id_candidate,no_trial,nb_diff,ans_candidate,good_ans,result,reaction_time,time_stamp
MEN_VIR_060,143,5,5,6,0,2.15,1707.54
MEN_VIR_060,144,3,1,6,0,7.23,1720.04
MEN_VIR_060,145,0,0,0,1,1.52,1726.84
MEN_VIR_060,146,1,5,1,0,1.81,1733.96
MEN_VIR_060,147,5,6,6,1,1.02,1740.24
MEN_VIR_060,148,1,1,1,1,4.72,1750.24
MEN_VIR_060,149,4,5,6,0,7.11,1762.63
MEN_VIR_060,150,6,1,6,0,1.77,1889.6
MEN_VIR_060,151,3,1,6,0,1.21,1895.96
MEN_VIR_060,152,1,1,1,1,1.43,1902.52
MEN_VIR_060,153,2,1,5,0,1.35,1909.05
MEN_VIR_060,154,0,1,0,0,1.42,1915.62
MEN_VIR_060,155,4,5,6,0,2.9,1923.65
MEN_VIR_060,156,5,5,6,0,2.21,1931.04
MEN_VIR_060,157,1,1,1,1,2.16,1938.34
MEN_VIR_060,158,5,6,6,1,1.53,1945.0
MEN_VIR_060,159,4,5,6,0,3.68,1953.83
MEN_VIR_060,160,4,1,6,0,7.41,1966.39
MEN_VIR_060,161,2,5,5,1,2.21,1973.77
MEN_VIR_060,162,4,5,6,0,4.87,1983.82
MEN_VIR_060,163,3,1,6,0,3.01,1991.97
MEN_VIR_060,164,4,5,6,0,2.53,1999.67
MEN_VIR_060,165,2,5,5,1,5.9,2010.74
MEN_VIR_060,166,4,0,6,0,1.58,2017.48
MEN_VIR_060,167,2,5,5,1,1.32,2023.98
MEN_VIR_060,168,0,5,0,0,2.69,2031.82
MEN_VIR_060,169,4,1,6,0,2.42,2039.4
MEN_VIR_060,170,6,5,6,0,3.04,2047.6
MEN_VIR_060,171,2,5,5,1,1.85,2054.63
MEN_VIR_060,172,6,1,6,0,2.44,2062.24
MEN_VIR_060,173,1,1,1,1,1.67,2069.09
MEN_VIR_060,174,6,1,6,0,1.62,2075.89
MEN_VIR_060,175,3,5,6,0,1.68,2082.74
MEN_VIR_060,176,1,1,1,1,1.56,2089.46
MEN_VIR_060,177,0,5,0,0,5.17,2099.82
MEN_VIR_060,178,5,1,6,0,1.51,2106.51
MEN_VIR_060,179,0,1,0,0,2.46,2114.12
MEN_VIR_060,180,0,0,0,1,3.41,2122.69
MEN_VIR_060,181,3,1,6,0,1.94,2129.77
MEN_VIR_060,182,1,1,1,1,3.43,2138.36
MEN_VIR_060,183,6,1,6,0,1.74,2145.27
MEN_VIR_060,184,2,1,5,0,2.29,2152.72
MEN_VIR_060,185,6,1,6,0,3.32,2161.18
MEN_VIR_060,186,6,5,6,0,1.63,2167.96
MEN_VIR_060,187,5,1,6,0,4.37,2177.52
MEN_VIR_060,188,3,1,6,0,1.65,2184.36
MEN_VIR_060,189,6,6,6,1,1.1,2190.64
MEN_VIR_060,190,3,5,6,0,1.39,2197.22
MEN_VIR_060,191,0,0,0,1,6.71,2209.11
MEN_VIR_060,192,1,1,1,1,1.62,2215.91
MEN_VIR_060,193,2,1,5,0,3.24,2224.34
MEN_VIR_060,194,2,1,5,0,1.24,2230.76
MEN_VIR_060,195,0,1,0,0,1.47,2237.4
MEN_VIR_060,196,6,1,6,0,2.09,2244.66
MEN_VIR_060,197,2,0,5,0,2.11,2251.96
MEN_VIR_060,198,1,1,1,1,1.58,2258.68
MEN_VIR_060,199,0,1,0,0,4.22,2268.07
